Freq.	V(N002,N005)
Step Information: Fs=100K  (Run: 1/9)
1.29629629629629e+05	(-8.68486679995126e+00dB,-1.34033629052315e+02°)
1.29729729729729e+05	(-8.60571536012570e+00dB,-1.34200333084630e+02°)
1.29829829829829e+05	(-8.52625159838199e+00dB,-1.34368721290841e+02°)
1.29929929929929e+05	(-8.44647239289664e+00dB,-1.34538824107512e+02°)
1.30030030030030e+05	(-8.36637459171232e+00dB,-1.34710672702941e+02°)
1.30130130130130e+05	(-8.28595501294597e+00dB,-1.34884298998238e+02°)
1.30230230230230e+05	(-8.20521044504050e+00dB,-1.35059735689076e+02°)
1.30330330330330e+05	(-8.12413764706313e+00dB,-1.35237016268158e+02°)
1.30430430430430e+05	(-8.04273334905399e+00dB,-1.35416175048403e+02°)
1.30530530530530e+05	(-7.96099425242852e+00dB,-1.35597247186895e+02°)
1.30630630630630e+05	(-7.87891703043750e+00dB,-1.35780268709609e+02°)
1.30730730730730e+05	(-7.79649832868873e+00dB,-1.35965276536938e+02°)
1.30830830830830e+05	(-7.71373476573482e+00dB,-1.36152308510064e+02°)
1.30930930930930e+05	(-7.63062293373188e+00dB,-1.36341403418179e+02°)
1.31031031031031e+05	(-7.54715939917383e+00dB,-1.36532601026601e+02°)
1.31131131131131e+05	(-7.46334070370758e+00dB,-1.36725942105811e+02°)
1.31231231231231e+05	(-7.37916336503498e+00dB,-1.36921468461436e+02°)
1.31331331331331e+05	(-7.29462387790727e+00dB,-1.37119222965217e+02°)
1.31431431431431e+05	(-7.20971871521860e+00dB,-1.37319249586982e+02°)
1.31531531531531e+05	(-7.12444432920504e+00dB,-1.37521593427677e+02°)
1.31631631631631e+05	(-7.03879715275685e+00dB,-1.37726300753463e+02°)
1.31731731731731e+05	(-6.95277360085109e+00dB,-1.37933419030935e+02°)
1.31831831831831e+05	(-6.86637007211343e+00dB,-1.38142996963483e+02°)
1.31931931931931e+05	(-6.77958295051701e+00dB,-1.38355084528847e+02°)
1.32032032032032e+05	(-6.69240860722865e+00dB,-1.38569733017880e+02°)
1.32132132132132e+05	(-6.60484340261136e+00dB,-1.38786995074576e+02°)
1.32232232232232e+05	(-6.51688368839413e+00dB,-1.39006924737390e+02°)
1.32332332332332e+05	(-6.42852581002033e+00dB,-1.39229577481895e+02°)
1.32432432432432e+05	(-6.33976610918609e+00dB,-1.39455010264804e+02°)
1.32532532532532e+05	(-6.25060092658177e+00dB,-1.39683281569405e+02°)
1.32632632632632e+05	(-6.16102660484990e+00dB,-1.39914451452447e+02°)
1.32732732732732e+05	(-6.07103949177396e+00dB,-1.40148581592507e+02°)
1.32832832832832e+05	(-5.98063594371292e+00dB,-1.40385735339893e+02°)
1.32932932932932e+05	(-5.88981232929844e+00dB,-1.40625977768103e+02°)
1.33033033033033e+05	(-5.79856503341131e+00dB,-1.40869375726891e+02°)
1.33133133133133e+05	(-5.70689046145613e+00dB,-1.41115997896973e+02°)
1.33233233233233e+05	(-5.61478504395294e+00dB,-1.41365914846414e+02°)
1.33333333333333e+05	(-5.52224524146768e+00dB,-1.41619199088718e+02°)
1.33433433433433e+05	(-5.42926754990241e+00dB,-1.41875925142670e+02°)
1.33533533533533e+05	(-5.33584850616975e+00dB,-1.42136169593962e+02°)
1.33633633633633e+05	(-5.24198469427555e+00dB,-1.42400011158608e+02°)
1.33733733733733e+05	(-5.14767275183710e+00dB,-1.42667530748215e+02°)
1.33833833833833e+05	(-5.05290937706457e+00dB,-1.42938811537095e+02°)
1.33933933933933e+05	(-4.95769133623556e+00dB,-1.43213939031267e+02°)
1.34034034034034e+05	(-4.86201547169462e+00dB,-1.43493001139339e+02°)
1.34134134134134e+05	(-4.76587871041129e+00dB,-1.43776088245306e+02°)
1.34234234234234e+05	(-4.66927807313256e+00dB,-1.44063293283249e+02°)
1.34334334334334e+05	(-4.57221068416720e+00dB,-1.44354711813938e+02°)
1.34434434434434e+05	(-4.47467378184248e+00dB,-1.44650442103335e+02°)
1.34534534534534e+05	(-4.37666472967562e+00dB,-1.44950585202970e+02°)
1.34634634634634e+05	(-4.27818102830487e+00dB,-1.45255245032164e+02°)
1.34734734734734e+05	(-4.17922032822808e+00dB,-1.45564528462062e+02°)
1.34834834834834e+05	(-4.07978044339900e+00dB,-1.45878545401419e+02°)
1.34934934934934e+05	(-3.97985936573441e+00dB,-1.46197408884070e+02°)
1.35035035035035e+05	(-3.87945528058856e+00dB,-1.46521235158011e+02°)
1.35135135135135e+05	(-3.77856658325411e+00dB,-1.46850143775978e+02°)
1.35235235235235e+05	(-3.67719189655217e+00dB,-1.47184257687412e+02°)
1.35335335335335e+05	(-3.57533008957707e+00dB,-1.47523703331655e+02°)
1.35435435435435e+05	(-3.47298029766568e+00dB,-1.47868610732230e+02°)
1.35535535535535e+05	(-3.37014194366369e+00dB,-1.48219113591977e+02°)
1.35635635635635e+05	(-3.26681476056551e+00dB,-1.48575349388852e+02°)
1.35735735735735e+05	(-3.16299881560780e+00dB,-1.48937459472102e+02°)
1.35835835835835e+05	(-3.05869453590059e+00dB,-1.49305589158532e+02°)
1.35935935935935e+05	(-2.95390273568384e+00dB,-1.49679887828510e+02°)
1.36036036036036e+05	(-2.84862464530005e+00dB,-1.50060509021343e+02°)
1.36136136136136e+05	(-2.74286194197890e+00dB,-1.50447610529564e+02°)
1.36236236236236e+05	(-2.63661678253178e+00dB,-1.50841354491655e+02°)
1.36336336336336e+05	(-2.52989183805867e+00dB,-1.51241907482637e+02°)
1.36436436436436e+05	(-2.42269033077290e+00dB,-1.51649440601913e+02°)
1.36536536536536e+05	(-2.31501607305178e+00dB,-1.52064129557670e+02°)
1.36636636636636e+05	(-2.20687350882432e+00dB,-1.52486154747057e+02°)
1.36736736736736e+05	(-2.09826775740969e+00dB,-1.52915701331282e+02°)
1.36836836836836e+05	(-1.98920465992074e+00dB,-1.53352959304657e+02°)
1.36936936936936e+05	(-1.87969082834905e+00dB,-1.53798123556547e+02°)
1.37037037037036e+05	(-1.76973369744769e+00dB,-1.54251393925029e+02°)
1.37137137137137e+05	(-1.65934157952690e+00dB,-1.54712975240972e+02°)
1.37237237237237e+05	(-1.54852372227654e+00dB,-1.55183077361110e+02°)
1.37337337337337e+05	(-1.43729036972572e+00dB,-1.55661915188532e+02°)
1.37437437437437e+05	(-1.32565282644483e+00dB,-1.56149708678877e+02°)
1.37537537537537e+05	(-1.21362352508913e+00dB,-1.56646682830341e+02°)
1.37637637637637e+05	(-1.10121609737417e+00dB,-1.57153067655442e+02°)
1.37737737737737e+05	(-9.88445448562041e-01dB,-1.57669098132308e+02°)
1.37837837837837e+05	(-8.75327835523023e-01dB,-1.58195014133053e+02°)
1.37937937937937e+05	(-7.61880948421422e-01dB,-1.58731060326600e+02°)
1.38038038038037e+05	(-6.48123996052174e-01dB,-1.59277486053099e+02°)
1.38138138138138e+05	(-5.34077794831345e-01dB,-1.59834545166887e+02°)
1.38238238238238e+05	(-4.19764861413356e-01dB,-1.60402495844664e+02°)
1.38338338338338e+05	(-3.05209508874647e-01dB,-1.60981600355375e+02°)
1.38438438438438e+05	(-1.90437946362752e-01dB,-1.61572124788015e+02°)
1.38538538538538e+05	(-7.54783820642463e-02dB,-1.62174338733360e+02°)
1.38638638638638e+05	(3.96388707074431e-02dB,-1.62788514915381e+02°)
1.38738738738738e+05	(1.54881284563959e-01dB,-1.63414928767888e+02°)
1.38838838838838e+05	(2.70214006560712e-01dB,-1.64053857951722e+02°)
1.38938938938938e+05	(3.85599744585989e-01dB,-1.64705581807633e+02°)
1.39039039039038e+05	(5.00998652109152e-01dB,-1.65370380739821e+02°)
1.39139139139139e+05	(6.16368211872743e-01dB,-1.66048535524975e+02°)
1.39239239239239e+05	(7.31663119216115e-01dB,-1.66740326541565e+02°)
1.39339339339339e+05	(8.46835165835246e-01dB,-1.67446032914123e+02°)
1.39439439439439e+05	(9.61833124906805e-01dB,-1.68165931567268e+02°)
1.39539539539539e+05	(1.07660263864106e+00dB,-1.68900296184370e+02°)
1.39639639639639e+05	(1.19108610947193e+00dB,-1.69649396065960e+02°)
1.39739739739739e+05	(1.30522259624753e+00dB,-1.70413494883313e+02°)
1.39839839839839e+05	(1.41894771694469e+00dB,-1.71192849323114e+02°)
1.39939939939939e+05	(1.53219355960053e+00dB,-1.71987707619712e+02°)
1.40040040040039e+05	(1.64488860332530e+00dB,-1.72798307972248e+02°)
1.40140140140140e+05	(1.75695765143394e+00dB,-1.73624876844927e+02°)
1.40240240240240e+05	(1.86832177890629e+00dB,-1.74467627149840e+02°)
1.40340340340340e+05	(1.97889829655095e+00dB,-1.75326756313181e+02°)
1.40440440440440e+05	(2.08860073440250e+00dB,-1.76202444227293e+02°)
1.40540540540540e+05	(2.19733884701942e+00dB,-1.77094851092890e+02°)
1.40640640640640e+05	(2.30501864346544e+00dB,-1.78004115157917e+02°)
1.40740740740740e+05	(2.41154244484048e+00dB,-1.78930350361932e+02°)
1.40840840840840e+05	(2.51680897227320e+00dB,-1.79873643897493e+02°)
1.40940940940940e+05	(2.62071346828511e+00dB,1.79165946297016e+02°)
1.41041041041040e+05	(2.72314785437798e+00dB,1.78188394095659e+02°)
1.41141141141141e+05	(2.82400092757161e+00dB,1.77193707773541e+02°)
1.41241241241241e+05	(2.92315859842052e+00dB,1.76181932601577e+02°)
1.41341341341341e+05	(3.02050417275417e+00dB,1.75153153419854e+02°)
1.41441441441441e+05	(3.11591867901229e+00dB,1.74107497158544e+02°)
1.41541541541541e+05	(3.20928124257399e+00dB,1.73045135272091e+02°)
1.41641641641641e+05	(3.30046950790749e+00dB,1.71966286049285e+02°)
1.41741741741741e+05	(3.38936010869115e+00dB,1.70871216759154e+02°)
1.41841841841841e+05	(3.47582918528075e+00dB,1.69760245590426e+02°)
1.41941941941941e+05	(3.55975294802913e+00dB,1.68633743340712e+02°)
1.42042042042041e+05	(3.64100828400997e+00dB,1.67492134810820e+02°)
1.42142142142142e+05	(3.71947340367972e+00dB,1.66335899859746e+02°)
1.42242242242242e+05	(3.79502852294223e+00dB,1.65165574077087e+02°)
1.42342342342342e+05	(3.86755657499587e+00dB,1.63981749032016e+02°)
1.42442442442442e+05	(3.93694394526382e+00dB,1.62785072061532e+02°)
1.42542542542542e+05	(4.00308122167706e+00dB,1.61576245565649e+02°)
1.42642642642642e+05	(4.06586395162750e+00dB,1.60356025783347e+02°)
1.42742742742742e+05	(4.12519339608158e+00dB,1.59125221030552e+02°)
1.42842842842842e+05	(4.18097727067522e+00dB,1.57884689390007e+02°)
1.42942942942942e+05	(4.23313046314115e+00dB,1.56635335852380e+02°)
1.43043043043042e+05	(4.28157571618049e+00dB,1.55378108918303e+02°)
1.43143143143143e+05	(4.32624426490871e+00dB,1.54113996681768e+02°)
1.43243243243243e+05	(4.36707641830234e+00dB,1.52844022426259e+02°)
1.43343343343343e+05	(4.40402207465344e+00dB,1.51569239775721e+02°)
1.43443443443443e+05	(4.43704116190425e+00dB,1.50290727452732e+02°)
1.43543543543543e+05	(4.46610399486956e+00dB,1.49009583705455e+02°)
1.43643643643643e+05	(4.49119154273338e+00dB,1.47726920473071e+02°)
1.43743743743743e+05	(4.51229560179281e+00dB,1.46443857365809e+02°)
1.43843843843843e+05	(4.52941887016937e+00dB,1.45161515540372e+02°)
1.43943943943943e+05	(4.54257492306096e+00dB,1.43881011554215e+02°)
1.44044044044043e+05	(4.55178808900771e+00dB,1.42603451282647e+02°)
1.44144144144144e+05	(4.55709322952891e+00dB,1.41329923981159e+02°)
1.44244244244244e+05	(4.55853542629634e+00dB,1.40061496571687e+02°)
1.44344344344344e+05	(4.55616958168255e+00dB,1.38799208225949e+02°)
1.44444444444444e+05	(4.55005994001131e+00dB,1.37544065311700e+02°)
1.44544544544544e+05	(4.54027953809967e+00dB,1.36297036759044e+02°)
1.44644644644644e+05	(4.52690959468373e+00dB,1.35059049894144e+02°)
1.44744744744744e+05	(4.51003884904587e+00dB,1.33830986777157e+02°)
1.44844844844844e+05	(4.48976285959968e+00dB,1.32613681070338e+02°)
1.44944944944944e+05	(4.46618327334510e+00dB,1.31407915451345e+02°)
1.45045045045044e+05	(4.43940707699390e+00dB,1.30214419576228e+02°)
1.45145145145144e+05	(4.40954584020767e+00dB,1.29033868586628e+02°)
1.45245245245245e+05	(4.37671496081735e+00dB,1.27866882146641e+02°)
1.45345345345345e+05	(4.34103292114055e+00dB,1.26714023986758e+02°)
1.45445445445445e+05	(4.30262056361862e+00dB,1.25575801925489e+02°)
1.45545545545545e+05	(4.26160039299925e+00dB,1.24452668333720e+02°)
1.45645645645645e+05	(4.21809591123123e+00dB,1.23345021002559e+02°)
1.45745745745745e+05	(4.17223099015132e+00dB,1.22253204372494e+02°)
1.45845845845845e+05	(4.12412928596285e+00dB,1.21177511079854e+02°)
1.45945945945945e+05	(4.07391369845925e+00dB,1.20118183775939e+02°)
1.46046046046045e+05	(4.02170587695639e+00dB,1.19075417174479e+02°)
1.46146146146145e+05	(3.96762577398522e+00dB,1.18049360284300e+02°)
1.46246246246246e+05	(3.91179124697129e+00dB,1.17040118785928e+02°)
1.46346346346346e+05	(3.85431770740221e+00dB,1.16047757513377e+02°)
1.46446446446446e+05	(3.79531781635873e+00dB,1.15072303005222e+02°)
1.46546546546546e+05	(3.73490122476376e+00dB,1.14113746092261e+02°)
1.46646646646646e+05	(3.67317435627990e+00dB,1.13172044492461e+02°)
1.46746746746746e+05	(3.61024023045934e+00dB,1.12247125387286e+02°)
1.46846846846846e+05	(3.54619832350844e+00dB,1.11338887956962e+02°)
1.46946946946946e+05	(3.48114446386963e+00dB,1.10447205855570e+02°)
1.47047047047046e+05	(3.41517075973209e+00dB,1.09571929610022e+02°)
1.47147147147146e+05	(3.34836555555367e+00dB,1.08712888930000e+02°)
1.47247247247247e+05	(3.28081341469951e+00dB,1.07869894918671e+02°)
1.47347347347347e+05	(3.21259512536858e+00dB,1.07042742176558e+02°)
1.47447447447447e+05	(3.14378772707912e+00dB,1.06231210793170e+02°)
1.47547547547547e+05	(3.07446455511155e+00dB,1.05435068223030e+02°)
1.47647647647647e+05	(3.00469530045474e+00dB,1.04654071044494e+02°)
1.47747747747747e+05	(2.93454608296099e+00dB,1.03887966601252e+02°)
1.47847847847847e+05	(2.86407953558590e+00dB,1.03136494527703e+02°)
1.47947947947947e+05	(2.79335489776080e+00dB,1.02399388160440e+02°)
1.48048048048047e+05	(2.72242811611963e+00dB,1.01676375838977e+02°)
1.48148148148147e+05	(2.65135195097186e+00dB,1.00967182099522e+02°)
1.48248248248248e+05	(2.58017608707873e+00dB,1.00271528766156e+02°)
1.48348348348348e+05	(2.50894724744719e+00dB,9.95891359441408e+01°)
1.48448448448448e+05	(2.43770930900603e+00dB,9.89197229203960e+01°)
1.48548548548548e+05	(2.36650341916891e+00dB,9.82630089763124e+01°)
1.48648648648648e+05	(2.29536811241826e+00dB,9.76187141181669e+01°)
1.48748748748748e+05	(2.22433942616577e+00dB,9.69865597304124e+01°)
1.48848848848848e+05	(2.15345101525306e+00dB,9.63662691570404e+01°)
1.48948948948948e+05	(2.08273426455768e+00dB,9.57575682161239e+01°)
1.49049049049048e+05	(2.01221839925867e+00dB,9.51601856524858e+01°)
1.49149149149148e+05	(1.94193059239741e+00dB,9.45738535332698e+01°)
1.49249249249249e+05	(1.87189606944094e+00dB,9.39983075909770e+01°)
1.49349349349349e+05	(1.80213820961991e+00dB,9.34332875183277e+01°)
1.49449449449449e+05	(1.73267864386830e+00dB,9.28785372190630e+01°)
1.49549549549549e+05	(1.66353734924237e+00dB,9.23338050185797e+01°)
1.49649649649649e+05	(1.59473273973860e+00dB,9.17988438380469e+01°)
1.49749749749749e+05	(1.52628175346725e+00dB,9.12734113354195e+01°)
1.49849849849849e+05	(1.45819993617047e+00dB,9.07572700165378e+01°)
1.49949949949949e+05	(1.39050152109993e+00dB,9.02501873192688e+01°)
1.50050050050049e+05	(1.32319950529220e+00dB,8.97519356734347e+01°)
1.50150150150149e+05	(1.25630572229877e+00dB,8.92622925390622e+01°)
1.50250250250250e+05	(1.18983091144307e+00dB,8.87810404252890e+01°)
1.50350350350350e+05	(1.12378478368930e+00dB,8.83079668920730e+01°)
1.50450450450450e+05	(1.05817608421806e+00dB,8.78428645366770e+01°)
1.50550550550550e+05	(9.93012651810939e-01dB,8.73855309667246e+01°)
1.50650650650650e+05	(9.28301475152649e-01dB,8.69357687614794e+01°)
1.50750750750750e+05	(8.64048746162409e-01dB,8.64933854228400e+01°)
1.50850850850850e+05	(8.00259910469691e-01dB,8.60581933174173e+01°)
1.50950950950950e+05	(7.36939715149746e-01dB,8.56300096109258e+01°)
1.51051051051050e+05	(6.74092253835932e-01dB,8.52086561960130e+01°)
1.51151151151150e+05	(6.11721009323551e-01dB,8.47939596145317e+01°)
1.51251251251251e+05	(5.49828893780116e-01dB,8.43857509751704e+01°)
1.51351351351351e+05	(4.88418286673778e-01dB,8.39838658672587e+01°)
1.51451451451451e+05	(4.27491070530047e-01dB,8.35881442714844e+01°)
1.51551551551551e+05	(3.67048664623533e-01dB,8.31984304681793e+01°)
1.51651651651651e+05	(3.07092056708679e-01dB,8.28145729437635e+01°)
1.51751751751751e+05	(2.47621832889652e-01dB,8.24364242958692e+01°)
1.51851851851851e+05	(1.88638205726301e-01dB,8.20638411376105e+01°)
1.51951951951951e+05	(1.30141040669721e-01dB,8.16966840014115e+01°)
1.52052052052051e+05	(7.21298809164199e-02dB,8.13348172427551e+01°)
1.52152152152151e+05	(1.46039707671804e-02dB,8.09781089441718e+01°)
1.52252252252251e+05	(-4.24377224275718e-02dB,8.06264308197489e+01°)
1.52352352352352e+05	(-9.89964876574080e-02dB,8.02796581204036e+01°)
1.52452452452452e+05	(-1.55073850902120e-01dB,7.99376695401308e+01°)
1.52552552552552e+05	(-2.10671556971083e-01dB,7.96003471234096e+01°)
1.52652652652652e+05	(-2.65791552464682e-01dB,7.92675761739209e+01°)
1.52752752752752e+05	(-3.20435969793118e-01dB,7.89392451647106e+01°)
1.52852852852852e+05	(-3.74607112191803e-01dB,7.86152456499103e+01°)
1.52952952952952e+05	(-4.28307439675710e-01dB,7.82954721781038e+01°)
1.53053053053052e+05	(-4.81539555877845e-01dB,7.79798222074176e+01°)
1.53153153153152e+05	(-5.34306195720012e-01dB,7.76681960223932e+01°)
1.53253253253252e+05	(-5.86610213867002e-01dB,7.73604966526889e+01°)
1.53353353353353e+05	(-6.38454573917708e-01dB,7.70566297936445e+01°)
1.53453453453453e+05	(-6.89842338289634e-01dB,7.67565037287328e+01°)
1.53553553553553e+05	(-7.40776658755402e-01dB,7.64600292539124e+01°)
1.53653653653653e+05	(-7.91260767592226e-01dB,7.61671196038886e+01°)
1.53753753753753e+05	(-8.41297969307628e-01dB,7.58776903802794e+01°)
1.53853853853853e+05	(-8.90891632906770e-01dB,7.55916594816822e+01°)
1.53953953953953e+05	(-9.40045184668642e-01dB,7.53089470356251e+01°)
1.54054054054053e+05	(-9.88762101400434e-01dB,7.50294753323876e+01°)
1.54154154154153e+05	(-1.03704590414098e+00dB,7.47531687606670e+01°)
1.54254254254253e+05	(-1.08490015228593e+00dB,7.44799537450679e+01°)
1.54354354354354e+05	(-1.13232843810924e+00dB,7.42097586853827e+01°)
1.54454454454454e+05	(-1.17933438165632e+00dB,7.39425138976362e+01°)
1.54554554554554e+05	(-1.22592162598655e+00dB,7.36781515568581e+01°)
1.54654654654654e+05	(-1.27209383274332e+00dB,7.34166056415533e+01°)
1.54754754754754e+05	(-1.31785467803178e+00dB,7.31578118798274e+01°)
1.54854854854854e+05	(-1.36320784858527e+00dB,7.29017076971378e+01°)
1.54954954954954e+05	(-1.40815703820241e+00dB,7.26482321656270e+01°)
1.55055055055054e+05	(-1.45270594443836e+00dB,7.23973259550031e+01°)
1.55155155155154e+05	(-1.49685826553450e+00dB,7.21489312849267e+01°)
1.55255255255254e+05	(-1.54061769757144e+00dB,7.19029918788670e+01°)
1.55355355355355e+05	(-1.58398793183182e+00dB,7.16594529193874e+01°)
1.55455455455455e+05	(-1.62697265235963e+00dB,7.14182610048207e+01°)
1.55555555555555e+05	(-1.66957553370365e+00dB,7.11793641072984e+01°)
1.55655655655655e+05	(-1.71180023883387e+00dB,7.09427115320925e+01°)
1.55755755755755e+05	(-1.75365041721961e+00dB,7.07082538782342e+01°)
1.55855855855855e+05	(-1.79512970305937e+00dB,7.04759430003719e+01°)
1.55955955955955e+05	(-1.83624171365278e+00dB,7.02457319718306e+01°)
1.56056056056055e+05	(-1.87699004790577e+00dB,7.00175750488389e+01°)
1.56156156156155e+05	(-1.91737828496039e+00dB,6.97914276358861e+01°)
1.56256256256255e+05	(-1.95740998294126e+00dB,6.95672462521755e+01°)
1.56356356356356e+05	(-1.99708867781154e+00dB,6.93449884991413e+01°)
1.56456456456456e+05	(-2.03641788233091e+00dB,6.91246130289931e+01°)
1.56556556556556e+05	(-2.07540108510967e+00dB,6.89060795142587e+01°)
1.56656656656656e+05	(-2.11404174975196e+00dB,6.86893486182919e+01°)
1.56756756756756e+05	(-2.15234331408301e+00dB,6.84743819667148e+01°)
1.56856856856856e+05	(-2.19030918945467e+00dB,6.82611421197645e+01°)
1.56956956956956e+05	(-2.22794276012402e+00dB,6.80495925455167e+01°)
1.57057057057056e+05	(-2.26524738270050e+00dB,6.78396975939545e+01°)
1.57157157157156e+05	(-2.30222638565676e+00dB,6.76314224718598e+01°)
1.57257257257256e+05	(-2.33888306889939e+00dB,6.74247332184949e+01°)
1.57357357357357e+05	(-2.37522070339509e+00dB,6.72195966820529e+01°)
1.57457457457457e+05	(-2.41124253084893e+00dB,6.70159804968500e+01°)
1.57557557557557e+05	(-2.44695176343098e+00dB,6.68138530612352e+01°)
1.57657657657657e+05	(-2.48235158354813e+00dB,6.66131835161936e+01°)
1.57757757757757e+05	(-2.51744514365789e+00dB,6.64139417246214e+01°)
1.57857857857857e+05	(-2.55223556612140e+00dB,6.62160982512499e+01°)
1.57957957957957e+05	(-2.58672594309295e+00dB,6.60196243431961e+01°)
1.58058058058057e+05	(-2.62091933644313e+00dB,6.58244919111211e+01°)
1.58158158158157e+05	(-2.65481877771385e+00dB,6.56306735109741e+01°)
1.58258258258257e+05	(-2.68842726810214e+00dB,6.54381423263041e+01°)
1.58358358358358e+05	(-2.72174777847152e+00dB,6.52468721511200e+01°)
1.58458458458458e+05	(-2.75478324938809e+00dB,6.50568373732804e+01°)
1.58558558558558e+05	(-2.78753659118027e+00dB,6.48680129583959e+01°)
1.58658658658658e+05	(-2.82001068401980e+00dB,6.46803744342278e+01°)
1.58758758758758e+05	(-2.85220837802284e+00dB,6.44938978755646e+01°)
1.58858858858858e+05	(-2.88413249336924e+00dB,6.43085598895630e+01°)
1.58958958958958e+05	(-2.91578582043892e+00dB,6.41243376015360e+01°)
1.59059059059058e+05	(-2.94717111996380e+00dB,6.39412086411741e+01°)
1.59159159159158e+05	(-2.97829112319385e+00dB,6.37591511291862e+01°)
1.59259259259258e+05	(-3.00914853207661e+00dB,6.35781436643439e+01°)
1.59359359359358e+05	(-3.03974601944839e+00dB,6.33981653109187e+01°)
1.59459459459459e+05	(-3.07008622923668e+00dB,6.32191955864975e+01°)
1.59559559559559e+05	(-3.10017177667248e+00dB,6.30412144501641e+01°)
1.59659659659659e+05	(-3.13000524851168e+00dB,6.28642022910349e+01°)
1.59759759759759e+05	(-3.15958920326477e+00dB,6.26881399171380e+01°)
1.59859859859859e+05	(-3.18892617143397e+00dB,6.25130085446221e+01°)
1.59959959959959e+05	(-3.21801865575692e+00dB,6.23387897872879e+01°)
1.60060060060059e+05	(-3.24686913145654e+00dB,6.21654656464280e+01°)
1.60160160160159e+05	(-3.27548004649605e+00dB,6.19930185009678e+01°)
1.60260260260259e+05	(-3.30385382183893e+00dB,6.18214310978960e+01°)
1.60360360360359e+05	(-3.33199285171275e+00dB,6.16506865429763e+01°)
1.60460460460460e+05	(-3.35989950387684e+00dB,6.14807682917311e+01°)
1.60560560560560e+05	(-3.38757611989297e+00dB,6.13116601406877e+01°)
1.60660660660660e+05	(-3.41502501539868e+00dB,6.11433462188791e+01°)
1.60760760760760e+05	(-3.44224848038285e+00dB,6.09758109795917e+01°)
1.60860860860860e+05	(-3.46924877946309e+00dB,6.08090391923505e+01°)
1.60960960960960e+05	(-3.49602815216447e+00dB,6.06430159351362e+01°)
1.61061061061060e+05	(-3.52258881319944e+00dB,6.04777265868248e+01°)
1.61161161161160e+05	(-3.54893295274849e+00dB,6.03131568198441e+01°)
1.61261261261260e+05	(-3.57506273674114e+00dB,6.01492925930396e+01°)
1.61361361361360e+05	(-3.60098030713722e+00dB,5.99861201447431e+01°)
1.61461461461461e+05	(-3.62668778220797e+00dB,5.98236259860379e+01°)
1.61561561561561e+05	(-3.65218725681691e+00dB,5.96617968942140e+01°)
1.61661661661661e+05	(-3.67748080269995e+00dB,5.95006199064081e+01°)
1.61761761761761e+05	(-3.70257046874496e+00dB,5.93400823134211e+01°)
1.61861861861861e+05	(-3.72745828127011e+00dB,5.91801716537102e+01°)
1.61961961961961e+05	(-3.75214624430129e+00dB,5.90208757075464e+01°)
1.62062062062061e+05	(-3.77663633984811e+00dB,5.88621824913364e+01°)
1.62162162162161e+05	(-3.80093052817841e+00dB,5.87040802521000e+01°)
1.62262262262261e+05	(-3.82503074809119e+00dB,5.85465574621016e+01°)
1.62362362362361e+05	(-3.84893891718785e+00dB,5.83896028136280e+01°)
1.62462462462462e+05	(-3.87265693214157e+00dB,5.82332052139106e+01°)
1.62562562562562e+05	(-3.89618666896460e+00dB,5.80773537801856e+01°)
1.62662662662662e+05	(-3.91952998327371e+00dB,5.79220378348887e+01°)
1.62762762762762e+05	(-3.94268871055333e+00dB,5.77672469009817e+01°)
1.62862862862862e+05	(-3.96566466641651e+00dB,5.76129706974033e+01°)
1.62962962962962e+05	(-3.98845964686363e+00dB,5.74591991346450e+01°)
1.63063063063062e+05	(-4.01107542853869e+00dB,5.73059223104441e+01°)
1.63163163163162e+05	(-4.03351376898320e+00dB,5.71531305055933e+01°)
1.63263263263262e+05	(-4.05577640688754e+00dB,5.70008141798618e+01°)
1.63363363363362e+05	(-4.07786506233994e+00dB,5.68489639680248e+01°)
1.63463463463463e+05	(-4.09978143707277e+00dB,5.66975706759988e+01°)
1.63563563563563e+05	(-4.12152721470619e+00dB,5.65466252770792e+01°)
1.63663663663663e+05	(-4.14310406098941e+00dB,5.63961189082765e+01°)
1.63763763763763e+05	(-4.16451362403899e+00dB,5.62460428667492e+01°)
1.63863863863863e+05	(-4.18575753457468e+00dB,5.60963886063302e+01°)
1.63963963963963e+05	(-4.20683740615252e+00dB,5.59471477341438e+01°)
1.64064064064063e+05	(-4.22775483539513e+00dB,5.57983120073106e+01°)
1.64164164164163e+05	(-4.24851140221947e+00dB,5.56498733297382e+01°)
1.64264264264263e+05	(-4.26910867006162e+00dB,5.55018237489945e+01°)
1.64364364364363e+05	(-4.28954818609912e+00dB,5.53541554532620e+01°)
1.64464464464464e+05	(-4.30983148147034e+00dB,5.52068607683700e+01°)
1.64564564564564e+05	(-4.32996007149121e+00dB,5.50599321549030e+01°)
1.64664664664664e+05	(-4.34993545586929e+00dB,5.49133622053827e+01°)
1.64764764764764e+05	(-4.36975911891492e+00dB,5.47671436415225e+01°)
1.64864864864864e+05	(-4.38943252974991e+00dB,5.46212693115502e+01°)
1.64964964964964e+05	(-4.40895714251334e+00dB,5.44757321875998e+01°)
1.65065065065064e+05	(-4.42833439656464e+00dB,5.43305253631683e+01°)
1.65165165165164e+05	(-4.44756571668419e+00dB,5.41856420506366e+01°)
1.65265265265264e+05	(-4.46665251327107e+00dB,5.40410755788526e+01°)
1.65365365365364e+05	(-4.48559618253818e+00dB,5.38968193907741e+01°)
